%Recollect Version 2.3, Session: 2
%EventNumber,EventType,Data1,Data2,iPadTime,UnixTimeMS
%EventType {0=StartMode, 1=BlockBegin, 2=BlockEnd, 3=StimulusPresented, 4=StimulusInteraction, 5=StimulusTimedOut, 6=Heartbeat, 7=DamageTaken, 8=AssessmentBegin, 9=AssessmentEnd, 10=BreakBegin, 11=BreakEnd}
%EventData Breakout:
%  StartMode {Data1=SessionNumber, Data2=GameMode}
%  BlockBegin {Data1=BlockNumber, Data2=NLevel}
%  BlockEnd {Data1=BlockNumber, Data2=NLevel}
%  StimulusPresented {Data1=TrialType, Data2=Color}
%  StimulusInteraction {Data1=TrialType, Data2=CorrectResponse}
%  StimulusTimedOut {Data1=TrialType, Data2=CorrectResponse}
%  Heartbeat {Data1=Enumeration, Data2=-}
%  DamageTaken {Data1=LivesRemaining, Data2=-}
%  AssessmentBegin {Data1=AssessmentNumber, Data2=-}
%  AssessmentEnd {Data1=AssessmentNumber, Data2=-}
%  BreakBegin {Data1=SessionNumber, Data2=-}
%  BreakEnd {Data1=SessionNumber, Data2=-}
%AssessmentNumber {0=MatrixReasoning, 1=LetterNumberTask, 2=SymmetrySpan, 3=CancellationTask, 4=Break, 5=CorsiBlocks, 6=NearTransfer, 7=DogsAndMonkeys}
%GameMode {0=Recollect, 1=LameBack, 2=Assessments}
69,6,12,-1,139649,1488419569320
70,3,0,5,139649,1488419569323
71,5,0,1,142149,1488419571821
72,3,0,6,142649,1488419572321
73,5,0,1,145149,1488419574821
74,3,1,5,145649,1488419575321
75,4,1,1,146249,1488419575922
76,5,1,1,148149,1488419577821
77,3,0,0,148650,1488419578322
78,6,13,-1,149649,1488419579322
79,5,0,1,151149,1488419580821
80,3,1,5,151650,1488419581322
81,4,1,1,152383,1488419582056
82,5,1,1,154150,1488419583821
83,3,2,6,154650,1488419584322
84,5,2,1,157150,1488419586821
85,3,1,5,157650,1488419587322
86,4,1,1,158150,1488419587823
87,6,14,-1,159650,1488419589322
88,5,1,1,160150,1488419589822
89,3,0,4,160650,1488419590322
90,5,0,1,163150,1488419592822
91,3,1,5,163650,1488419593322
92,4,1,1,164284,1488419593957
93,5,1,1,166150,1488419595822
94,3,2,5,166651,1488419596323
95,5,2,1,169151,1488419598823
96,6,15,-1,169651,1488419599322
97,3,2,4,169651,1488419599326
98,4,2,0,170484,1488419600157
99,5,2,0,172151,1488419601823
100,3,2,4,172651,1488419602323
101,4,2,0,174484,1488419604158
102,5,2,0,175151,1488419604823
103,3,0,1,175651,1488419605323
104,5,0,1,178151,1488419607823
105,3,1,4,178651,1488419608323
106,4,1,1,179318,1488419608991
107,6,16,-1,179651,1488419609323
108,5,1,1,181151,1488419610823
109,3,0,6,181651,1488419611323
110,5,0,1,184154,1488419613825
111,3,0,2,184651,1488419614324
112,5,0,1,187152,1488419616823
113,3,2,1,187651,1488419617323
114,6,17,-1,189652,1488419619324
115,5,2,1,190152,1488419619823
116,3,0,3,190652,1488419620324
117,5,0,1,193153,1488419622825
118,2,0,3,196853,1488419628559
119,1,1,3,197187,1488419638845
120,3,3,0,198320,1488419639925
121,6,18,-1,199653,1488419641258
122,5,3,1,200820,1488419642424
123,3,3,2,201320,1488419642925
124,5,3,1,203820,1488419645425
125,3,3,3,204320,1488419645925
126,5,3,1,206820,1488419648425
127,3,0,7,207321,1488419648927
128,6,19,-1,209654,1488419651258
129,5,0,1,209821,1488419651427
130,3,2,3,210321,1488419651926
131,4,2,0,212188,1488419653794
132,5,2,0,212821,1488419654425
133,3,1,3,213321,1488419654926
134,4,1,1,214054,1488419655660
135,5,1,1,215821,1488419657426
136,3,0,1,216321,1488419657926
137,5,0,1,218821,1488419660426
138,3,2,7,219321,1488419660926
139,6,20,-1,219654,1488419661259
140,4,2,0,220154,1488419661760
141,5,2,0,221821,1488419663426
142,3,1,3,222321,1488419663927
143,4,1,1,222955,1488419664560
144,5,1,1,224821,1488419666426
145,3,0,4,225321,1488419666926
146,5,0,1,227822,1488419669426
147,3,0,5,228322,1488419669927
148,4,0,0,229222,1488419670828
149,6,21,-1,229655,1488419671259
150,5,0,0,230822,1488419672427
151,3,1,3,231322,1488419672927
152,4,1,1,232722,1488419674328
153,5,1,1,233822,1488419675426
154,3,0,2,234322,1488419675927
155,5,0,1,236822,1488419678427
156,3,0,6,237323,1488419678928
157,6,22,-1,239656,1488419681260
158,5,0,1,239822,1488419681428
159,3,1,3,240323,1488419681927
160,4,1,1,241423,1488419683031
161,5,1,1,242822,1488419684427
162,3,2,5,243322,1488419684928
163,4,2,0,244423,1488419686030
164,5,2,0,245823,1488419687428
165,3,0,0,246322,1488419687928
166,5,0,1,248823,1488419690427
